template,K,i0_k5,i1_k5
0.0,2.834600000005046,1.742549141158411,1.6379199474500052
0.0,2.834500000005047,1.7488791598754618,1.655904757203478
0.0,2.834400000005047,1.7648581029118238,1.6622497981509872
0.0,2.834300000005048,1.7563689258066535,1.6637745715199324
0.0,2.834200000005048,1.7684706419261296,1.6713991252583582
0.0,2.834100000005048,1.7633779942397692,1.6738016646181513
0.0,2.834000000005048,1.7736314623972846,1.68122533760539
0.0,2.8339000000050483,1.7651328401628783,1.6758238363139315
0.0,2.8338000000050485,1.7581244823169218,1.6731055637471959
0.0,2.8337000000050487,1.7646749391124623,1.6724259407979551
0.0,2.833600000005049,1.76543566043912,1.6738854375494274
0.0,2.833500000005049,1.7693321565713491,1.6662652940072904
0.0,2.833400000005049,1.7695265020922382,1.6783680136588044
0.0,2.8333000000050497,1.76556608363707,1.667685016868382
0.0,2.83320000000505,1.7864451288020655,1.6616429144652494
0.0,2.83310000000505,1.792575713258297,1.6559577772012375
0.0,2.8330000000050504,1.7870542257135624,1.6700278478132415
0.0,2.8329000000050506,1.777694363832221,1.6685780509327106
0.0,2.832800000005051,1.7591055475852158,1.658414412455747
0.0,2.832700000005051,1.7537094180818136,1.6534127119521411
0.0,2.832600000005052,1.7465918608604687,1.6443184945561686
0.0,2.8325000000050515,1.7416217108727232,1.6504019076376337
0.0,2.832400000005052,1.7351621589324089,1.6562790357996737
0.0,2.832300000005052,1.7258016139297827,1.6436163328918008
0.0,2.832200000005052,1.7180928498284231,1.6384244125798733
0.0,2.8321000000050525,1.7064364751562928,1.646487245443129
0.0,2.8320000000050527,1.7116040719418992,1.6285266860824956
0.0,2.831900000005053,1.712069631622409,1.6387695902698203
0.0,2.831800000005053,1.6975328845417004,1.6454832728769804
0.0,2.8317000000050534,1.6780730417799892,1.6510895663614336
0.0,2.8316000000050536,1.6704201007148376,1.6610140003423
0.0,2.831500000005054,1.676774530500372,1.6539665013224174
0.0,2.831400000005054,1.6859750695256446,1.641320305365087
0.0,2.8313000000050543,1.668872733656855,1.6391431611846081
0.0,2.8312000000050546,1.6682040994230292,1.6432022122249903
0.0,2.831100000005055,1.6745760053652328,1.6491712329972361
0.0,2.831000000005055,1.675033658855474,1.640043195877238
0.0,2.830900000005056,1.6641069551399654,1.6496972918994266
0.0,2.8308000000050555,1.664084835593406,1.6313628739022226
0.0,2.830700000005056,1.6633742698495295,1.6197316952509453
0.0,2.830600000005056,1.655353473946833,1.6266383982998933
0.0,2.830500000005056,1.6524678000993545,1.6219337652296655
0.0,2.8304000000050564,1.6643156236576495,1.6263742091277038
0.0,2.8303000000050567,1.6561066640846052,1.6321718209356737
0.0,2.830200000005057,1.6580119984283754,1.62904654507838
0.0,2.830100000005057,1.6676893979412546,1.6262169245131344
0.0,2.8300000000050574,1.6616283709312207,1.625058362687226
0.0,2.8299000000050576,1.6645654920992172,1.6309331448879265
0.0,2.829800000005058,1.66164102277399,1.6371173121684088
0.0,2.829700000005058,1.6782056227133428,1.6493462107619108
0.0,2.8296000000050583,1.6845244612210322,1.6582440915950674
0.0,2.8295000000050585,1.6820273927408973,1.6617125730321427
0.0,2.8294000000050588,1.6860522014322572,1.6613511349127061
0.0,2.829300000005059,1.6692085564636596,1.6681675275989754
0.0,2.8292000000050592,1.664417904001197,1.6675399341357744
0.0,2.8291000000050595,1.6693286431833787,1.6723196500998236
0.0,2.82900000000506,1.662531482424267,1.649424419297353
0.0,2.82890000000506,1.6648932375634549,1.6496848136848674
0.0,2.82880000000506,1.6701343972008167,1.6498133520567402
0.0,2.8287000000050604,1.6662913510114037,1.659014568366476
0.0,2.8286000000050606,1.6679194807813855,1.6574373568233904
0.0,2.828500000005061,1.6769831623246991,1.6649993676271926
0.0,2.828400000005061,1.6730460350633798,1.663298815867773
0.0,2.8283000000050613,1.6827680530781368,1.6506326451350914
0.0,2.8282000000050616,1.6746946598895571,1.647534439101455
0.0,2.828100000005062,1.6661468337738647,1.6505829828124292
0.0,2.828000000005062,1.673275328106213,1.6587622529178856
0.0,2.8279000000050623,1.6671939260020308,1.65785542386059
0.0,2.8278000000050625,1.656609363956997,1.6488956425093366
0.0,2.8277000000050627,1.6519057746602466,1.6482762881725805
0.0,2.827600000005063,1.64765208564295,1.660100891868337
0.0,2.827500000005063,1.6633699894412273,1.6681004314316934
0.0,2.8274000000050634,1.6816407640202948,1.681100754712687
0.0,2.827300000005064,1.693627156786272,1.6574114476978923
0.0,2.827200000005064,1.7048945687191603,1.6496453702085403
0.0,2.827100000005064,1.716506006389854,1.6468973072244657
0.0,2.8270000000050644,1.7185048459183483,1.6484707867163475
0.0,2.8269000000050646,1.7238470669620445,1.646173400283181
0.0,2.826800000005065,1.7191383574790895,1.6448418746072877
0.0,2.826700000005065,1.7365449980106922,1.656586215524745
0.0,2.8266000000050653,1.744471658808889,1.6529203884926709
0.0,2.826500000005065,1.751991889071406,1.651853515548991
0.0,2.8264000000050657,1.7553790012255437,1.667737955172722
0.0,2.826300000005066,1.7705447638813163,1.6684718648285406
0.0,2.826200000005066,1.7556116173658132,1.6609766517795053
0.0,2.8261000000050664,1.751616740781117,1.6515967488907408
0.0,2.8260000000050667,1.7450930959598496,1.6560110093686458
0.0,2.825900000005067,1.7465471948392055,1.6470024982935527
0.0,2.825800000005067,1.7453529021867071,1.6506230744719828
0.0,2.8257000000050674,1.739299133619589,1.6371023722369795
0.0,2.825600000005068,1.7265385268796083,1.640239293792663
0.0,2.825500000005068,1.7178118598801633,1.6447142181505447
0.0,2.825400000005068,1.7208408099570611,1.6407755002789626
0.0,2.8253000000050683,1.7124285800222223,1.641071086446398
0.0,2.8252000000050685,1.715998548563171,1.6489023806013887
0.0,2.825100000005069,1.7107714859900185,1.6450975308156768
0.0,2.825000000005069,1.7135508099805987,1.6384015374539083
0.0,2.824900000005069,1.7446432594027002,1.649839194473355
0.0,2.824800000005069,1.7442174783914153,1.645948246535012
0.0,2.8247000000050697,1.7451566676968868,1.6529499918195245
0.0,2.82460000000507,1.759426712025326,1.6527551437693975
0.0,2.82450000000507,1.767236780954074,1.6480034260735876
0.0,2.8244000000050704,1.770150472639355,1.6533793793650438
0.0,2.82430000000507,1.770411259286778,1.6548244712812574
0.0,2.824200000005071,1.7597879485173893,1.6391501357591338
0.0,2.824100000005071,1.7725995167290771,1.6352781240968854
0.0,2.824000000005072,1.7655080093702789,1.6388857821532306
0.0,2.823900000005072,1.755747571936736,1.630661068255149
0.0,2.823800000005072,1.7590744374391831,1.6193705095087334
0.0,2.823700000005072,1.7317920382703922,1.6046016817767275
0.0,2.8236000000050723,1.7345169505405411,1.616865360382178
0.0,2.8235000000050725,1.7148294261526411,1.6084649665700432
0.0,2.8234000000050727,1.7129975332777536,1.602454167152805
0.0,2.823300000005073,1.7052377800134362,1.5988281630525933
0.0,2.823200000005073,1.7106994999878158,1.6084203197757667
0.0,2.823100000005073,1.7088082116299814,1.612992366540762
0.0,2.8230000000050737,1.7001052589083498,1.608908309831838
0.0,2.822900000005074,1.693641928928288,1.6174529725713362
0.0,2.822800000005074,1.69861745181177,1.618673176353451
0.0,2.8227000000050744,1.6962300303563858,1.6306988191724618
0.0,2.8226000000050746,1.684612326439644,1.6208751499304799
0.0,2.822500000005075,1.6763762752284264,1.6387345131372144
0.0,2.822400000005075,1.6745594046856875,1.6214339392213615
0.0,2.822300000005076,1.6737585848919418,1.6209984698098614
0.0,2.8222000000050755,1.6801876649291276,1.6257906299084657
0.0,2.822100000005076,1.689432905018242,1.6328964253531177
0.0,2.822000000005076,1.684634120990532,1.6328125575625307
0.0,2.821900000005076,1.6655545607273907,1.6410192205008065
0.0,2.8218000000050765,1.6743520453407217,1.6413130155736966
0.0,2.8217000000050767,1.6774882281292844,1.6545539389827708
0.0,2.821600000005077,1.678559793369893,1.6490698417634988
0.0,2.821500000005077,1.6763970932242442,1.660887265001743
0.0,2.8214000000050774,1.6730538369659012,1.6704066045118964
0.0,2.8213000000050776,1.6772572104504582,1.6831058059655393
0.0,2.821200000005078,1.6757164005873937,1.678381696172249
0.0,2.821100000005078,1.672481149448366,1.6987207362020411
0.0,2.8210000000050783,1.672506653100385,1.7047009326898577
0.0,2.8209000000050786,1.6714696047915665,1.7030396165901311
0.0,2.820800000005079,1.672138763001727,1.7096656666144634
0.0,2.820700000005079,1.6712371598653977,1.714691304174737
0.0,2.82060000000508,1.6653328409692068,1.7139955691393518
0.0,2.8205000000050795,1.67719555220918,1.7174011757840169
0.0,2.82040000000508,1.6817331289570563,1.7157300694535076
0.0,2.82030000000508,1.6791894200287714,1.7065228489943196
0.0,2.82020000000508,1.6696683753238175,1.7154544069842383
0.0,2.8201000000050804,1.6762133132308343,1.7154708684719773
0.0,2.8200000000050807,1.6860940092225587,1.7159383446959346
0.0,2.819900000005081,1.6775967434379742,1.7034827939848385
0.0,2.819800000005081,1.6742937148505648,1.7089351122407048
0.0,2.8197000000050814,1.6653920508247626,1.7030028254043688
0.0,2.8196000000050816,1.6848687442817163,1.7045097152356092
0.0,2.819500000005082,1.6933982716447586,1.6905178973622912
0.0,2.819400000005082,1.701170779699432,1.700984767032993
0.0,2.8193000000050823,1.7063233853876894,1.7096062065576831
0.0,2.8192000000050825,1.714239757473642,1.7092957648178198
0.0,2.8191000000050828,1.7151948413618998,1.701648819741821
0.0,2.819000000005083,1.7202613706922796,1.7087569576363995
0.0,2.8189000000050832,1.7268152695984789,1.6923768798527568
0.0,2.8188000000050835,1.727219747731877,1.707966891583929
0.0,2.818700000005084,1.7231251563594492,1.7188698192460212
0.0,2.818600000005084,1.720735186517506,1.7299654462687282
0.0,2.818500000005084,1.7126891814470426,1.731993620631441
0.0,2.8184000000050844,1.7136852352863077,1.7294032352230366
0.0,2.8183000000050846,1.6973952120572786,1.7290221446121057
0.0,2.818200000005085,1.700061117657734,1.7249446403712558
0.0,2.818100000005085,1.6989645402743223,1.7168358310862375
0.0,2.8180000000050853,1.701361435897197,1.7226286132714912
0.0,2.8179000000050856,1.6930822265990646,1.7281744375008414
0.0,2.817800000005086,1.694347488609245,1.7229027300545205
0.0,2.817700000005086,1.707629957163269,1.7287261515946695
0.0,2.8176000000050863,1.7080857624932135,1.7376082283646344
0.0,2.8175000000050865,1.7015028650442623,1.7526769264607516
0.0,2.8174000000050867,1.7097538661532874,1.7398901199596752
0.0,2.817300000005087,1.6993795994658467,1.7308893436408834
0.0,2.817200000005087,1.7081699269172272,1.7362598885187779
0.0,2.8171000000050874,1.7223700861546662,1.7350723214059516
0.0,2.817000000005088,1.7138852572182215,1.7278026476823023
0.0,2.816900000005088,1.707282273254009,1.7425902715225667
0.0,2.816800000005088,1.7112881550649652,1.7380358131705635
0.0,2.8167000000050884,1.7054972355786202,1.7265829129214492
0.0,2.8166000000050886,1.7065213141856403,1.7333851733828372
0.0,2.816500000005089,1.7074159924078836,1.7341869249597646
0.0,2.816400000005089,1.702994473917739,1.7431141667365708
0.0,2.8163000000050893,1.6811953773292243,1.749070162348583
0.0,2.816200000005089,1.7001333559246676,1.7474450736299187
0.0,2.8161000000050898,1.714497962779587,1.736346185126174
0.0,2.81600000000509,1.7025080107680544,1.7273162023668573
0.0,2.81590000000509,1.6912447363516223,1.735384489244439
0.0,2.8158000000050905,1.6893148109438518,1.742195092181126
0.0,2.8157000000050907,1.6933726339828623,1.7304759432005812
0.0,2.815600000005091,1.6821278192172,1.7333806542832684
0.0,2.815500000005091,1.6908553979525909,1.7340677889266898
0.0,2.8154000000050914,1.695801582022643,1.7325249983059163
0.0,2.815300000005092,1.7052777989728731,1.73689529824404
0.0,2.815200000005092,1.710926545885741,1.7389131999398586
0.0,2.815100000005092,1.718355940251677,1.7321100802208182
0.0,2.8150000000050923,1.7025660872926778,1.7336818916452905
0.0,2.814900000005093,1.6941068047292114,1.721163114131016
0.0,2.814800000005093,1.7036317383858983,1.7212895611866985
0.0,2.814700000005093,1.7119001478231577,1.7312613787972093
0.0,2.814600000005093,1.7100495742613957,1.749575966039016
0.0,2.814500000005093,1.7058119558638525,1.7496316407603205
0.0,2.8144000000050937,1.7080212280260911,1.7455474022018842
0.0,2.814300000005094,1.7119590687510808,1.75592884556595
0.0,2.814200000005094,1.712026316125661,1.7613468399485115
0.0,2.8141000000050944,1.7143894897947387,1.7775064211391975
0.0,2.814000000005094,1.7040382444921622,1.7741254052390736
0.0,2.813900000005095,1.7112005334421143,1.7685093263062737
0.0,2.813800000005095,1.7010267430405035,1.7625503710337433
0.0,2.813700000005096,1.6965434986409114,1.7527455513112786
0.0,2.813600000005096,1.6896853199427324,1.7591431047061608
0.0,2.813500000005096,1.6878098593532096,1.767002934552753
0.0,2.813400000005096,1.6939605156472224,1.768650297012024
0.0,2.8133000000050963,1.6880631141961986,1.7763584129513723
0.0,2.8132000000050965,1.6779580809613197,1.7814813319907252
0.0,2.8131000000050967,1.672226154471155,1.7782002204139955
0.0,2.813000000005097,1.6435224945625344,1.7907622118490336
0.0,2.812900000005097,1.6540486364985252,1.798769980459535
0.0,2.812800000005097,1.6529946602564878,1.80253384628975
0.0,2.8127000000050977,1.6691548182641718,1.8036078095802304
0.0,2.812600000005098,1.6595680465497655,1.8050585052259107
0.0,2.812500000005098,1.6775857586791152,1.7931793043598425
0.0,2.8124000000050984,1.6686021732852985,1.7995647791678506
0.0,2.8123000000050986,1.6630005160629646,1.7982305799201128
0.0,2.812200000005099,1.6442708443317875,1.817032354355093
0.0,2.812100000005099,1.6523529563867392,1.8098095426550593
0.0,2.8120000000051,1.6577313778763432,1.8032171957121308
0.0,2.8119000000050995,1.634091866706247,1.818036611572947
0.0,2.8118000000051,1.6365063514662035,1.8232183856429762
0.0,2.8117000000051,1.652692127030684,1.8122598896567483
0.0,2.8116000000051,1.6568562742270312,1.8137692448277194
0.0,2.8115000000051005,1.6509821633798667,1.804473914523668
0.0,2.8114000000051007,1.6443026667765346,1.8027056327498125
0.0,2.811300000005101,1.6465620962603342,1.7961473783812565
0.0,2.811200000005101,1.6547014126511626,1.7959086980862173
0.0,2.8111000000051014,1.6592996627260748,1.7967456431499242
0.0,2.8110000000051016,1.6593338611720196,1.7911515723459106
0.0,2.810900000005102,1.6710319259899755,1.7895609810075517
0.0,2.810800000005102,1.6528523564527298,1.7801797164715691
0.0,2.8107000000051023,1.6463319619383554,1.783416974089659
0.0,2.8106000000051026,1.6544537952083962,1.7759225220783523
0.0,2.810500000005103,1.6672468906356983,1.7740737276563026
0.0,2.810400000005103,1.661738628233481,1.7623703487249356
0.0,2.810300000005104,1.6454222940361505,1.7627309028572178
0.0,2.8102000000051035,1.634939282292574,1.7769508076131904
0.0,2.810100000005104,1.641014617198714,1.7659206129807015
0.0,2.810000000005104,1.6535734474417942,1.7527297583902863
0.0,2.809900000005104,1.6478628064188303,1.7558240851272522
0.0,2.8098000000051044,1.651216195182499,1.7599414791072143
0.0,2.8097000000051047,1.6562650556290546,1.772106792775434
0.0,2.809600000005105,1.6626252067311638,1.7700602202577222
0.0,2.809500000005105,1.670817910411047,1.7723195337715352
0.0,2.8094000000051054,1.6708695674243252,1.7833519406645408
0.0,2.8093000000051056,1.6612917971559469,1.78463745871543
0.0,2.809200000005106,1.6557446081824532,1.7970907876073954
0.0,2.809100000005106,1.6583168014334044,1.7883119429326755
0.0,2.8090000000051063,1.66026492712745,1.8006265242484187
0.0,2.8089000000051065,1.6721544046354235,1.7927437555301016
0.0,2.8088000000051068,1.663721992017989,1.7750308444143055
0.0,2.808700000005107,1.6676480466841757,1.762127066106418
0.0,2.8086000000051072,1.6710398984306358,1.7723898778187714
0.0,2.8085000000051075,1.67152836302596,1.760349241279718
0.0,2.808400000005108,1.6845755961217137,1.744088646914748
0.0,2.808300000005108,1.6913418257025072,1.7469634172582167
0.0,2.808200000005108,1.7008019994785455,1.7301254297438602
0.0,2.8081000000051084,1.6940419832904254,1.7222452956872356
0.0,2.8080000000051086,1.6906749687055036,1.721413746977429
0.0,2.807900000005109,1.69161534318718,1.7180362747672007
0.0,2.807800000005109,1.6963578246196185,1.719697223594997
0.0,2.8077000000051093,1.6984763509764336,1.7064166156015141
0.0,2.8076000000051096,1.7003429084750754,1.7147072615043883
0.0,2.80750000000511,1.7113345634134651,1.7106689518530542
0.0,2.80740000000511,1.7164530060815302,1.6976852353985457
0.0,2.8073000000051103,1.7267669282845706,1.715368954195619
0.0,2.8072000000051105,1.7254031451364982,1.7101857360869082
0.0,2.8071000000051107,1.7166803722594324,1.7022009696568923
0.0,2.807000000005111,1.712124099252355,1.7031621470641933
0.0,2.806900000005111,1.722066868665129,1.6972234666422763
0.0,2.8068000000051114,1.7213771132703075,1.7088128545094865
0.0,2.806700000005112,1.7106099109858182,1.7174150994533595
0.0,2.806600000005112,1.714606610558721,1.713750795437801
0.0,2.806500000005112,1.698725390906232,1.7103997253995862
0.0,2.8064000000051124,1.6963541064107457,1.7136102683132186
0.0,2.8063000000051126,1.7035753629657406,1.69907504981703
0.0,2.806200000005113,1.6963184482450204,1.7054990513356107
0.0,2.806100000005113,1.705184277348282,1.6989502306201207
