template,K,i0_k5,i1_k5
0.0,2.8295000000050585,-1.4348513802158958,-0.023863776354140373
0.0,2.8294000000050588,-1.4189936487494987,-0.023598845748493903
0.0,2.829300000005059,-1.4032150734613658,-0.023337618971745393
0.0,2.8292000000050592,-1.387697324304621,-0.023075443301611914
0.0,2.8291000000050595,-1.372362662716807,-0.022845190687274447
0.0,2.82900000000506,-1.357382549149442,-0.022604425815237042
0.0,2.82890000000506,-1.3423768679536014,-0.022354922021305366
0.0,2.82880000000506,-1.327547904619778,-0.022108997879898475
0.0,2.8287000000050604,-1.3128800107502778,-0.021827270132954633
0.0,2.8286000000050606,-1.2983712532478886,-0.02158516209560719
0.0,2.828500000005061,-1.2840260798694376,-0.02133686855237342
0.0,2.828400000005061,-1.2698520460505764,-0.02110158934018811
0.0,2.8283000000050613,-1.2555369739910605,-0.020870881909360036
0.0,2.8282000000050616,-1.241666788205221,-0.020568054271288418
0.0,2.828100000005062,-1.2279424119905162,-0.02034066357704368
0.0,2.828000000005062,-1.214366280586251,-0.020112477959328644
0.0,2.8279000000050623,-1.2009371593540623,-0.01988899495642296
0.0,2.8278000000050625,-1.1876722705874854,-0.01966984548690682
0.0,2.8277000000050627,-1.174554026384604,-0.019452616872528875
0.0,2.827600000005063,-1.1615807606014137,-0.01925024080874635
0.0,2.827500000005063,-1.148734082700851,-0.018471435267854695
0.0,2.8274000000050634,-1.136047186106146,-0.018245727767033863
0.0,2.827300000005064,-1.123495246257788,-0.018046349673707416
0.0,2.827200000005064,-1.111087383809489,-0.017846246146197987
0.0,2.827100000005064,-1.0988118467879249,-0.017645479734044914
0.0,2.8270000000050644,-1.0866727597753971,-0.017463543371953934
0.0,2.8269000000050646,-1.0746751368750382,-0.017272623679657335
0.0,2.826800000005065,-1.0628103946504923,-0.017081484735156537
0.0,2.826700000005065,-1.0510752887108434,-0.016891106731437486
0.0,2.8266000000050653,-1.0394694687968653,-0.016672035031667688
0.0,2.826500000005065,-1.0279884889593298,-0.016500150309593238
0.0,2.8264000000050657,-1.016636677510361,-0.01631699213474962
0.0,2.826300000005066,-1.005411524492522,-0.01619599612799389
0.0,2.826200000005066,-0.9943126977617956,-0.015868434339165672
0.0,2.8261000000050664,-0.9833384981313532,-0.01569342517667108
0.0,2.8260000000050667,-0.972483730514608,-0.015522334165988005
0.0,2.825900000005067,-0.9617473009819482,-0.015353483752545097
0.0,2.825800000005067,-0.95112586120059,-0.015262474954569186
0.0,2.8257000000050674,-0.9406299758392196,-0.015096156237209498
0.0,2.825600000005068,-0.9302485861335654,-0.014927505290031222
0.0,2.825500000005068,-0.9199863066710584,-0.014759468743584081
0.0,2.825400000005068,-0.9098311081666692,-0.01461731931029637
0.0,2.8253000000050683,-0.8998039129951909,-0.014590743470210742
0.0,2.8252000000050685,-0.8898752578501358,-0.014426198465499515
0.0,2.825100000005069,-0.8800568127368743,-0.014266612322725431
0.0,2.825000000005069,-0.8703435302505593,-0.014200102546315896
0.0,2.824900000005069,-0.8607118194237375,-0.014053467936204914
0.0,2.824800000005069,-0.8512190968773676,-0.013864865568825446
0.0,2.8247000000050697,-0.8418210029968616,-0.01371184510797238
0.0,2.82460000000507,-0.8325252153980154,-0.013510423523545641
0.0,2.82450000000507,-0.8233399816807389,-0.013361898518131084
0.0,2.8244000000050704,-0.8141914740787803,-0.01321465192661884
0.0,2.82430000000507,-0.8052092828538527,-0.013096127609503424
0.0,2.824200000005071,-0.7963372424786244,-0.01295260432557684
0.0,2.824100000005071,-0.7875496257551254,-0.01256061585022274
0.0,2.824000000005072,-0.7788481809800161,-0.012419116384896997
0.0,2.823900000005072,-0.7702570748678477,-0.012290161048084893
0.0,2.823800000005072,-0.7617613179687807,-0.012155057659451638
0.0,2.823700000005072,-0.7533601313818199,-0.012022388131884047
0.0,2.8236000000050723,-0.7451125804828646,-0.01188347779085007
0.0,2.8235000000050725,-0.7368972065266008,-0.01175418831919726
0.0,2.8234000000050727,-0.7287505032166698,-0.011623602222908607
0.0,2.823300000005073,-0.7207393737691162,-0.01149546785902915
0.0,2.823200000005073,-0.7127914496348557,-0.011350144165525482
0.0,2.823100000005073,-0.7049314414987028,-0.01122483657380223
0.0,2.8230000000050737,-0.6971516092007685,-0.01110193939865662
0.0,2.822900000005074,-0.6908538475821936,-0.010972588908630664
0.0,2.822800000005074,-0.6832323750756469,-0.010855437429496722
0.0,2.8227000000050744,-0.6756991261973957,-0.010737397740125545
0.0,2.8226000000050746,-0.6728848952268655,-0.010620184808982908
0.0,2.822500000005075,-0.6654823598009247,-0.010502310632143899
0.0,2.822400000005075,-0.657971339883517,-0.010410392924477995
0.0,2.822300000005076,-0.6507215212100109,-0.010295404897651211
0.0,2.8222000000050755,-0.6435704601783778,-0.010181466251409498
0.0,2.822100000005076,-0.6364718677041319,-0.01007622123796784
0.0,2.822000000005076,-0.6294622792066483,-0.009963996210424658
0.0,2.821900000005076,-0.6225262961358162,-0.009855395523633315
0.0,2.8218000000050765,-0.6156118955440462,-0.00975054697439852
0.0,2.8217000000050767,-0.6088157133339106,-0.009642879247552121
0.0,2.821600000005077,-0.6021045172671345,-0.009536924096869286
0.0,2.821500000005077,-0.5954907773106728,-0.00943127677091867
0.0,2.8214000000050774,-0.5889461524486019,-0.0093260040926645
0.0,2.8213000000050776,-0.5824557415355676,-0.009235041346003134
0.0,2.821200000005078,-0.5755689962574767,-0.009140511568640063
0.0,2.821100000005078,-0.5691999298979247,-0.009025881357951999
0.0,2.8210000000050783,-0.5629127545403262,-0.008901908418828002
0.0,2.8209000000050786,-0.5567089668311545,-0.008803833339840916
0.0,2.820800000005079,-0.5505732236879958,-0.008706694772620685
0.0,2.820700000005079,-0.5445074656637057,-0.008603398258820555
0.0,2.82060000000508,-0.5385217738678886,-0.008518097785869202
0.0,2.8205000000050795,-0.5325854346081478,-0.008424756762073016
0.0,2.82040000000508,-0.5267172235361848,-0.008332970103727388
0.0,2.82030000000508,-0.5209173825231307,-0.008241673479174969
0.0,2.82020000000508,-0.5151845675538191,-0.00815365899968213
0.0,2.8201000000050804,-0.5095108429691086,-0.008056593807135096
0.0,2.8200000000050807,-0.5038908524635124,-0.007967990563038884
0.0,2.819900000005081,-0.498342885109167,-0.00789237218488256
0.0,2.819800000005081,-0.4928550402712636,-0.007805114124722107
0.0,2.8197000000050814,-0.4874266792702605,0.007038360366312438
0.0,2.8196000000050816,-0.482055198809789,0.006963332240805993
0.0,2.819500000005082,-0.4767274452847849,0.006886501775931249
0.0,2.819400000005082,-0.4714776125612871,0.006818156506754888
0.0,2.8193000000050823,-0.4662853846054069,0.006743238927911632
0.0,2.8192000000050825,-0.4611551854026067,0.006671254761297402
0.0,2.8191000000050828,-0.4560769779456171,0.003503090937593227
0.0,2.819000000005083,-0.4510701537211464,0.0034632828827851113
0.0,2.8189000000050832,-0.4460956981089162,0.003219540167596715
0.0,2.8188000000050835,-0.4411869238098754,0.003185485495567144
0.0,2.818700000005084,-0.4363294076248123,0.0031477835964311904
0.0,2.818600000005084,-0.4315437265940481,0.0031274197217246776
0.0,2.818500000005084,-0.4267936308307739,0.003099117238697514
0.0,2.8184000000050844,-0.4220951066419987,0.003059145343773855
0.0,2.8183000000050846,-0.4174513434979905,0.003027243814325001
0.0,2.818200000005085,-0.4128547902192649,0.0029934473497790623
0.0,2.818100000005085,-0.4083104545284751,0.002956579139387872
0.0,2.8180000000050853,-0.4038098372419174,0.0029237145007685143
0.0,2.8179000000050856,-0.3994076410723971,0.0028920210963820237
0.0,2.817800000005086,-0.3950144719369864,0.0028458835496905934
0.0,2.817700000005086,-0.3906664045988394,0.0028148901687633406
0.0,2.8176000000050863,-0.3863669082299372,0.0027931858050081354
0.0,2.8175000000050865,-0.3821165721278289,0.002762506918929574
0.0,2.8174000000050867,-0.3779189367619169,0.0027421752335036968
0.0,2.817300000005087,-0.3737578346115348,0.002600842258373246
0.0,2.817200000005087,-0.3696455697845711,0.002575231584033242
0.0,2.8171000000050874,-0.3655750052376921,0.002541488052832524
0.0,2.817000000005088,-0.3615527173869574,0.002513200765236404
0.0,2.816900000005088,-0.3574544571681121,0.002485762871258566
0.0,2.816800000005088,-0.4336437851735109,0.0024601504992730317
0.0,2.8167000000050884,-0.4290831168637173,0.0024324701796825917
0.0,2.8166000000050886,-0.4243659137819313,0.002386935754342417
0.0,2.816500000005089,-0.4196407547695872,0.002360589544278957
0.0,2.816400000005089,-0.4150243770638381,0.0023379036041938704
0.0,2.8163000000050893,-0.4104595598772738,0.002317107375074033
0.0,2.816200000005089,-0.4059411398579342,0.00229107566316706
0.0,2.8161000000050898,-0.4014755109411995,0.002265801225290744
0.0,2.81600000000509,-0.3970679496483178,0.0021888334888824535
0.0,2.81590000000509,-0.3927007812905023,0.0023082965871663924
0.0,2.8158000000050905,-0.3883833015687217,0.0022865778864807535
0.0,2.8157000000050907,-0.3841107491503192,0.00220596373201038
0.0,2.815600000005091,-0.3798864041034343,0.0021820196829846167
0.0,2.815500000005091,-0.3756983295260663,0.0021294250067691554
0.0,2.8154000000050914,-0.3714914127288167,0.0021057978260499814
0.0,2.815300000005092,-0.3674059473086415,0.0020788333206718285
0.0,2.815200000005092,-0.3633652823727515,0.0025806241556371253
0.0,2.815100000005092,-0.3593738200670398,0.0025515943053614192
0.0,2.8150000000050923,-0.3554231803591701,0.0025236376441128833
0.0,2.814900000005093,-0.3515171386499405,0.0024992098808223127
0.0,2.814800000005093,-0.347652577576243,0.002471616934859881
0.0,2.814700000005093,-0.3436578507850923,0.002445946331010689
0.0,2.814600000005093,-0.3398700640455169,0.002420002392581796
0.0,2.814500000005093,-0.3361353360242435,0.0023936954769586518
0.0,2.8144000000050937,-0.3449415802200364,0.00236795993642832
0.0,2.814300000005094,-0.3410172293705737,0.0023451229708591815
0.0,2.814200000005094,-0.3372686699856442,0.0023236708968047094
0.0,2.8141000000050944,-0.3335846629023291,0.002298411018340124
0.0,2.814000000005094,-0.3299195782229872,-0.11994300248665196
0.0,2.813900000005095,-0.3263010064973927,-0.11862446090620482
0.0,2.813800000005095,-0.3227148078390545,-0.117320836934765
0.0,2.813700000005096,-0.3191676228496397,-0.11603168509364263
0.0,2.813600000005096,-0.3156481522224399,-0.11475496713433343
0.0,2.813500000005096,-0.3121998788537339,-0.1134929573654177
0.0,2.813400000005096,-0.3087685911579357,-0.11222962535909627
0.0,2.8133000000050963,-0.3053758985712991,-0.11099223973513046
0.0,2.8132000000050965,-0.3020202114112469,-0.10959581737596577
0.0,2.8131000000050967,-0.2987028762262117,-0.10796011500459414
0.0,2.813000000005097,-0.2954239324959728,-0.1067720092534323
0.0,2.812900000005097,-0.2672464273571402,-0.10559873089986915
0.0,2.812800000005097,-0.2643106149550018,-0.10444226010913109
0.0,2.8127000000050977,-0.2613573493570892,-0.10329593156764333
0.0,2.812600000005098,-0.2584866371942276,-0.10217993507802749
0.0,2.812500000005098,-0.2556417879344858,-0.10105758434486967
0.0,2.8124000000050984,-0.2528334912278042,-0.09994805385565211
0.0,2.8123000000050986,-0.2500608154290752,-0.09884805581297429
0.0,2.812200000005099,-0.2473162757412559,-0.09776029402499516
0.0,2.812100000005099,-0.2446817245241635,-0.0967135714816034
0.0,2.8120000000051,-0.241993838079931,-0.0956513873528106
0.0,2.8119000000050995,-0.2393371924716938,-0.09449631271290711
0.0,2.8118000000051,-0.2367080968315559,-0.09344434864799304
0.0,2.8117000000051,-0.2340794388547529,-0.09241786622711583
0.0,2.8116000000051,-0.2315007596971882,-0.09140153594450615
0.0,2.8115000000051005,-0.2289688057818669,-0.09039228462760793
0.0,2.8114000000051007,-0.2264544181192887,-0.08940005890791819
0.0,2.811300000005101,-0.2239676091823761,-0.0884105829698793
0.0,2.811200000005101,-0.2215081740772528,-0.08743975589165316
0.0,2.8111000000051014,-0.2190758817535416,-0.0864414439199465
0.0,2.8110000000051016,-0.2166695832383342,-0.08548757418577911
0.0,2.810900000005102,-0.2142891777280761,-0.08455052795066247
0.0,2.810800000005102,-0.2119491429773871,-0.0836492947378683
0.0,2.8107000000051023,-0.2096306341008409,-0.0827323733968219
0.0,2.8106000000051026,-0.2073290948200264,-0.08182906509605162
0.0,2.810500000005103,-0.2050489847573484,-0.08094232792703253
0.0,2.810400000005103,-0.2028709341801848,-0.08005516553321833
0.0,2.810300000005104,-0.2006453087695097,-0.07917398261005043
0.0,2.8102000000051035,-0.1984432723715951,-0.07830342277339856
0.0,2.810100000005104,-0.1943630820243179,-0.07747204606097009
0.0,2.810000000005104,-0.1895351773682728,-0.07662278254586975
0.0,2.809900000005104,-0.1874589880449135,-0.07578125602161138
0.0,2.8098000000051044,-0.1854015439994381,-0.07494941395671698
0.0,2.8097000000051047,-0.1833643109507416,-0.07412658437977124
0.0,2.809600000005105,-0.1813516430530724,-0.07332165764427445
0.0,2.809500000005105,-0.1793600390659862,-0.07251793256837792
0.0,2.8094000000051054,-0.1773916918002138,-0.07172034374154113
0.0,2.8093000000051056,-0.1754788942900576,-0.07093162639720237
0.0,2.809200000005106,-0.1735218460902829,-0.06980667533126772
0.0,2.809100000005106,-0.1716178528938746,-0.06904102850704125
0.0,2.8090000000051063,-0.169724024748165,-0.06828007341060582
0.0,2.8089000000051065,-0.1678578863625698,-0.06753087816061924
0.0,2.8088000000051068,-0.1660094392890702,-0.0667997278315457
0.0,2.808700000005107,-0.164186915671064,-0.06606696366199637
0.0,2.8086000000051072,-0.1623857119370051,-0.06534290824762232
0.0,2.8085000000051075,-0.1606045511901454,-0.06464462775141297
0.0,2.808400000005108,-0.1588425576951936,-0.06394891510489281
0.0,2.808300000005108,-0.1571016659748961,-0.06324745253762011
0.0,2.808200000005108,-0.1553705394403396,-0.06257156928849245
0.0,2.8081000000051084,-0.1536667185356888,-0.06188476803131664
0.0,2.8080000000051086,-0.1519868881158281,-0.0612036039360296
0.0,2.807900000005109,-0.1503199015150642,-0.060885182147390124
0.0,2.807800000005109,-0.1486723513663739,-0.060223693320355084
0.0,2.8077000000051093,-0.147044173176701,-0.05956890379658066
0.0,2.8076000000051096,-0.6030331510971739,-0.05886019769913616
0.0,2.80750000000511,-0.5963950049921396,-0.05821538845389706
0.0,2.80740000000511,-0.5898528156256939,-0.057577314325875886
0.0,2.8073000000051103,-0.5833783098602692,-0.05693689340010223
0.0,2.8072000000051105,-0.5770545897698737,-0.056310921183649255
0.0,2.8071000000051107,-0.5707272779541217,-0.055808472485311705
0.0,2.807000000005111,-0.5644722091735942,-0.055182435597405315
0.0,2.806900000005111,-0.5582918465341942,-0.05457832587270899
0.0,2.8068000000051114,-0.5521794814618143,-0.05397795098061246
0.0,2.806700000005112,-0.5461263215520995,-0.05338289729500204
0.0,2.806600000005112,-0.5401393041901701,-0.05280016256369121
0.0,2.806500000005112,-0.5342176542956204,-0.052229860598428664
0.0,2.8064000000051124,-0.5283599758165163,-0.051655865313301894
0.0,2.8063000000051126,-0.5225666451561981,-0.05143869534661976
0.0,2.806200000005113,-0.5168389647579285,-0.05087457133568804
0.0,2.806100000005113,-0.5111738459678656,-0.05031407420334516
0.0,2.8060000000051133,-0.5055744594519268,-0.049762649532434394
0.0,2.805900000005113,-0.5000341410261983,-0.04921644189104693
0.0,2.8058000000051138,-0.494462903076629,-0.04867672030169433
0.0,2.805700000005114,-0.4890396753025469,-0.04797731738697565
0.0,2.8056000000051142,-0.4836800280114881,-0.04745325394095982
0.0,2.8055000000051145,-0.4783795841725799,-0.046933763054671264
0.0,2.8054000000051147,-0.4731363542746269,-0.04637764085252763
0.0,2.805300000005115,-0.4679610039681011,-0.04586948619139164
0.0,2.805200000005115,-0.4628320369133986,-0.04536980786220544
0.0,2.8051000000051154,-0.4574447020415903,-0.044872788818005806
0.0,2.805000000005116,-0.4524349967896783,-0.044649035059139995
0.0,2.804900000005116,-0.4474788138468463,-0.04415873604798277
0.0,2.804800000005116,-0.4425747951979855,-0.043903540007312905
0.0,2.8047000000051163,-0.4377269782850705,-0.04341855230492406
0.0,2.804600000005117,-0.4329311137154533,-0.04293634749889819
0.0,2.804500000005117,-0.4281899646995689,-0.04246247805273353
0.0,2.804400000005117,-0.4235313501042957,-0.041996101586220615
0.0,2.8043000000051173,-0.4188856951537715,-0.04153768791917425
0.0,2.804200000005117,-0.4143136387246471,-0.041081783888001426
0.0,2.8041000000051177,-0.4097758921272448,-0.04063191037159269
0.0,2.804000000005118,-0.4052594691835408,-0.04018518431135027
0.0,2.803900000005118,-0.4008213271326927,-0.03974490866349009
0.0,2.8038000000051184,-0.3974734372823445,-0.03937387685947937
0.0,2.8037000000051187,-0.3931177949244985,-0.038941762002767645
0.0,2.803600000005119,-0.3888130302290291,-0.0385154790301628
0.0,2.803500000005119,-0.3845535568454752,-0.03810915759272914
0.0,2.80340000000512,-0.3803429898908076,-0.03769170435711579
0.0,2.80330000000512,-0.3761768570705349,-0.03727876363436408
0.0,2.80320000000512,-0.3720583004975405,-0.03686041122745246
0.0,2.80310000000512,-0.3679821886640682,-0.03645773214960449
0.0,2.8030000000051203,-0.3639530766474936,-0.036058619354172775
0.0,2.8029000000051205,-0.3599686552799953,-0.03566353927948272
0.0,2.8028000000051208,-0.356036659358356,-0.03527383406713675
0.0,2.802700000005121,-0.352189154626606,-0.03488840320290478
0.0,2.802600000005121,-0.3483337965189091,-0.03455258244300616
0.0,2.802500000005121,-0.3445210644516581,-0.03417893707871898
0.0,2.8024000000051217,-0.3407470018617248,-0.03380531996249255
0.0,2.802300000005122,-0.3370181054225736,-0.03488928182926739
