template,K,i0_k5,i1_k5
0.0,4.04730000000222,0.0708514904019618,0.023437135937317673
0.0,4.047200000002221,0.070367476557074,0.029284556803353675
0.0,4.047100000002221,0.0713153986232469,0.03096373340843775
0.0,4.047000000002221,0.0691206100365565,0.030282177916911818
0.0,4.046900000002221,0.0674952171973412,0.029101906109602307
0.0,4.0468000000022215,0.0660646802454624,0.01702419080342099
0.0,4.046700000002222,0.0636981969723884,0.01607785389008595
0.0,4.046600000002222,0.0628382017746358,0.01602179933589309
0.0,4.046500000002222,0.0613869277887119,0.0159845755121419
0.0,4.046400000002222,0.0600791971270948,0.01593562680642415
0.0,4.046300000002223,0.0585390086553062,0.015638515582457876
0.0,4.046200000002223,0.0575427774237129,0.015356539249485242
0.0,4.046100000002223,0.0565732844264127,0.014329240542191382
0.0,4.046000000002223,0.057927395820663,0.00667821854478358
0.0,4.045900000002224,0.057209560978003,0.005939060365820729
0.0,4.045800000002224,0.0558608590999022,0.006100861217354953
0.0,4.045700000002224,0.0539236902854411,0.005885062265751188
0.0,4.045600000002224,0.0525637599703105,0.006013126260673132
0.0,4.0455000000022245,0.0511321442326591,0.005897767074912156
0.0,4.045400000002225,0.0537749900523882,0.0058500146203151904
0.0,4.045300000002225,0.0524966494705868,0.006502458193802286
0.0,4.045200000002225,0.0517275340468436,0.006838369311644914
0.0,4.0451000000022255,0.0507075545438317,0.006686152043898033
0.0,4.045000000002226,0.0500856221062746,0.006881897397907583
0.0,4.044900000002226,0.0495469749613884,-0.00037845873712823337
0.0,4.044800000002226,0.0476722704273709,-0.0009653126786160486
0.0,4.044700000002226,0.0475190675720602,-0.0005032198290479653
0.0,4.044600000002227,0.0470749225266928,0.0009338551987766912
0.0,4.044500000002227,0.047815846110336,0.0015819619067430376
0.0,4.044400000002227,0.0465062831441481,0.0014844254296628077
0.0,4.044300000002227,0.0456500594997589,0.0017243629238432318
0.0,4.044200000002228,0.045367633718598,0.0024301000370944036
0.0,4.044100000002228,0.0448406388841703,0.002703271968204885
0.0,4.044000000002228,0.0446711125762147,0.002820105847499947
0.0,4.043900000002228,0.0435933447282799,0.0024248801499674975
0.0,4.0438000000022285,0.0377999173470072,0.0017300754571488318
0.0,4.043700000002229,0.0375214741127581,0.0013380877469216929
0.0,4.043600000002229,0.0371282901627748,0.0015438491104991221
0.0,4.043500000002229,0.0368567204648169,0.0029242921054195886
0.0,4.043400000002229,0.0359999760028327,0.0028290507990113354
0.0,4.04330000000223,0.0298209552988499,0.0031814497628790666
0.0,4.04320000000223,0.0301705748148172,0.0035307461879459947
0.0,4.04310000000223,0.0285166962982039,0.0026186776264313072
0.0,4.04300000000223,0.02882725367631,0.002738514978281228
0.0,4.042900000002231,0.0276214286025425,0.002364173491894202
0.0,4.042800000002231,0.0263906524354637,0.0011925946983122704
0.0,4.042700000002231,0.0261715642282611,0.0014804176295914434
0.0,4.042600000002231,0.0280844291842661,0.001360272975439146
0.0,4.042500000002232,0.0280063565296115,0.0021269420316233027
0.0,4.042400000002232,0.0266503189381398,0.0026187309292122307
0.0,4.042300000002232,0.0255116418410911,0.003524015622960951
0.0,4.042200000002232,0.0248313813135796,0.006324595117107798
0.0,4.0421000000022325,0.0247448569944806,-0.00036233348770827855
0.0,4.042000000002233,0.0235446382795225,0.00027070242826633494
0.0,4.041900000002233,0.0231102625322685,0.0008047241717562835
0.0,4.041800000002233,0.0227499648066652,0.0003607145177476339
0.0,4.041700000002233,0.0223643164044276,0.00026052826041506776
0.0,4.041600000002234,0.0224584706287745,-0.0015208780047573454
0.0,4.041500000002234,0.0213548854615483,-0.001450932921219072
0.0,4.041400000002234,0.0213571031907113,-0.0017099015750684022
0.0,4.041300000002234,0.0191935592899907,-0.00142332003624055
0.0,4.041200000002235,0.0185650453886279,-0.0018962570271308524
0.0,4.041100000002235,0.0187007776246917,-0.001274789997199619
0.0,4.041000000002235,0.0188377376983163,-0.0012595664261807603
0.0,4.040900000002235,0.0135400248687585,-0.0014624582520094962
0.0,4.040800000002236,0.0137171620730411,-0.0016769441389594877
0.0,4.040700000002236,0.0165165411678196,0.0011408292016231304
0.0,4.040600000002236,0.0162764496613117,0.0016104809319780126
0.0,4.040500000002236,0.0163625941911048,0.0011988680142810601
0.0,4.040400000002236,0.0160071189324577,0.0012982722033427995
0.0,4.040300000002237,0.0161550803740353,0.0013241475451202804
0.0,4.040200000002237,0.0161408840528108,0.0004657703087399006
0.0,4.040100000002237,0.017526750511427,0.000893840946381702
0.0,4.040000000002237,0.0176203820881894,0.0011423485676825826
0.0,4.039900000002238,0.0170443679966334,0.0006715524362124164
0.0,4.039800000002238,0.0158662913951127,0.0005714928541833816
0.0,4.039700000002238,0.0395361397853869,0.0004978033043767292
0.0,4.039600000002238,0.0400849424715509,0.008449641130215731
0.0,4.039500000002239,0.0370565674295752,0.008188920145077473
0.0,4.039400000002239,0.0361368352782276,0.007924733138953883
0.0,4.039300000002239,0.0356699840508691,0.00709513944199107
0.0,4.039200000002239,0.0343041867886725,0.007060393146385067
0.0,4.03910000000224,0.0338505960073853,0.0071242581399874215
0.0,4.03900000000224,0.0327119686317788,0.00726787164973423
0.0,4.03890000000224,0.029675481765938,0.006842121679314678
0.0,4.03880000000224,0.0288413216786821,0.007601007564647067
0.0,4.03870000000224,0.0327511379240515,0.007356701267549467
0.0,4.038600000002241,0.0316243783198653,0.00824341834104095
0.0,4.038500000002241,0.035225499084996,0.007957322024869262
0.0,4.038400000002241,0.034506943450778,0.013126361732466722
0.0,4.038300000002241,0.0346227708073491,0.012895365975745374
0.0,4.0382000000022416,0.034255575406673,-0.009483457485871998
0.0,4.038100000002242,0.0298419020430398,-0.009640699542240304
0.0,4.038000000002242,0.029183092952737,-0.008939869688923616
0.0,4.037900000002242,0.0285224939638307,-0.008680621513802925
0.0,4.0378000000022425,0.0282429930277887,-0.008770119111307286
0.0,4.037700000002243,0.0279948225038926,-0.008273068037268521
0.0,4.037600000002243,0.0278305397422242,-0.00938519841871386
0.0,4.037500000002243,0.0288605240775427,-0.009306842720437516
0.0,4.037400000002243,0.0323985774247183,-0.0092973729872654
0.0,4.037300000002244,0.0317627044906554,-0.009382131446156749
0.0,4.037200000002244,0.0312226794494028,-0.0018405107810657764
0.0,4.037100000002244,0.0311273153125753,-0.0018378997239022503
0.0,4.037000000002244,0.0306613112889622,-0.0011618711454178914
0.0,4.036900000002245,0.0303650976706236,-0.0006498068858515275
0.0,4.036800000002245,0.0287060339663502,-0.0004204072748693888
0.0,4.036700000002245,0.028937863468439,-0.00045530107404175935
0.0,4.036600000002245,0.0279466684015607,-0.0004992465037595067
0.0,4.0365000000022455,0.0275575490010797,-0.0004945849139728044
0.0,4.036400000002246,0.026682222159764,0.0003110807664014793
0.0,4.036300000002246,0.0264327922416121,-0.0003419262697261738
0.0,4.036200000002246,0.0279591536429401,-0.0003473479383782594
0.0,4.0361000000022464,0.0276594614363237,0.005771990955870459
0.0,4.036000000002247,0.0274793041542555,0.004936397016348945
0.0,4.035900000002247,0.0273453409112022,0.005446647964277102
0.0,4.035800000002247,0.0269266151892456,0.005132648236452984
0.0,4.035700000002247,0.0263646590093286,0.005325484047530962
0.0,4.035600000002248,0.0256977031269014,0.0057621296073631775
0.0,4.035500000002248,0.0253622883740849,0.006435073812091633
0.0,4.035400000002248,0.0274266258343008,0.006570379118849477
0.0,4.035300000002248,0.0270205079438624,0.0076277199113238955
0.0,4.0352000000022485,0.0261700471733806,0.007029585938472775
0.0,4.035100000002249,0.0228798889616247,0.006868006638627832
0.0,4.035000000002249,0.0222572526289773,0.006533177852945348
0.0,4.034900000002249,0.0224492653683663,0.006496865996391843
0.0,4.0348000000022495,0.022746017558989,0.005313727420319592
0.0,4.03470000000225,0.0223784398250582,-0.002179271404669763
0.0,4.03460000000225,0.0232164406668716,-0.002444211794012161
0.0,4.03450000000225,0.0225772665751737,-0.0021582307841994178
0.0,4.03440000000225,0.022180556711707,-0.002128185164561402
0.0,4.034300000002251,0.0200913338622417,-0.0017045121491582977
0.0,4.034200000002251,0.0194349288357361,-0.0022678788496469896
0.0,4.034100000002251,0.0192786225956232,0.00011106652029028953
0.0,4.034000000002251,0.0189460596673039,3.938683551217975e-05
0.0,4.033900000002252,0.0176631670951302,0.00030903424009829527
0.0,4.033800000002252,0.0175348117698676,0.0003352294601769479
0.0,4.033700000002252,0.0178403557862779,0.009386908909981735
0.0,4.033600000002252,0.0173134923958388,0.009084661663999202
0.0,4.0335000000022525,0.016928853900498,0.013143375275950903
0.0,4.033400000002253,0.0168283010199285,0.014011717262700773
0.0,4.033300000002253,0.0150784197521578,-0.005514953822652376
0.0,4.033200000002253,0.0151284913174827,-0.0061905393128439306
0.0,4.033100000002253,0.0157269651667654,-0.006081067915563224
0.0,4.033000000002254,0.0154362056303842,-0.006418153933539427
0.0,4.032900000002254,0.016645016240031,-0.006135035223700599
0.0,4.032800000002254,0.0170633543471758,-0.005724221821760665
0.0,4.032700000002254,0.0171388641668965,-0.0006303425392741148
0.0,4.032600000002255,0.0161970690496458,-0.00040984568110605913
0.0,4.032500000002255,0.0158004570819351,-0.0004303453922060062
0.0,4.032400000002255,0.0154979560019213,-0.0013109545968705495
0.0,4.032300000002255,0.0161528453440275,-0.0013225381100447737
0.0,4.032200000002256,0.0160546626793692,-0.02317652531854692
0.0,4.032100000002256,0.0153046920285563,-0.024875786006957723
0.0,4.032000000002256,0.0152571727991981,-0.024678395969673958
0.0,4.031900000002256,0.0142996939622576,-0.023995037392462566
0.0,4.0318000000022565,0.0132947582290982,-0.024881779552474583
0.0,4.031700000002257,0.013026359303128,-0.02240969358254285
0.0,4.031600000002257,0.012788270592051,-0.02145873224205174
0.0,4.031500000002257,0.0124549901619202,-0.0213228754308711
0.0,4.031400000002257,0.0123029644365568,-0.02094444769649189
0.0,4.031300000002258,0.0123042581991028,-0.020857114615292306
0.0,4.031200000002258,0.0114137277798038,-0.021752146773935412
0.0,4.031100000002258,0.0102227095774018,-0.021325107304100168
0.0,4.031000000002258,0.0101842341187994,-0.02090684277541591
0.0,4.030900000002259,0.009971484600472,-0.02021116259185554
0.0,4.030800000002259,0.0104363786693908,-0.019876421918924646
0.0,4.030700000002259,0.009410655906388,-0.02178077209604055
0.0,4.030600000002259,0.0094688195852255,-0.02097672625013206
0.0,4.03050000000226,0.0091904861932129,-0.02268114244922465
0.0,4.03040000000226,0.0080109298447702,-0.024795009631101556
0.0,4.03030000000226,0.0121005493872153,-0.023407040887953437
0.0,4.03020000000226,0.0131431471652573,-0.02374017877942302
0.0,4.03010000000226,0.0125506349611549,-0.0262981043770737
0.0,4.030000000002261,0.0124457935178515,-0.027896806397894425
0.0,4.029900000002261,0.0119529278882199,-0.026610793346415775
0.0,4.029800000002261,0.0112598728636745,-0.02130561904137495
0.0,4.029700000002261,0.0107008376973576,-0.020771698965614045
0.0,4.029600000002262,0.0105020275685637,-0.0188368747524539
0.0,4.029500000002262,0.0100612069804905,-0.017875288890073015
0.0,4.029400000002262,0.0098978544248771,-0.01773021897866996
0.0,4.029300000002262,0.0092315583460772,-0.017570913622633758
0.0,4.029200000002263,0.0056933526477246,-0.017652869639291736
0.0,4.029100000002263,0.0054995290522935,-0.018755936125541408
0.0,4.029000000002263,0.0101541822113678,-0.018797822885160024
0.0,4.028900000002263,0.0102652349366526,-0.016809504749761464
0.0,4.028800000002264,0.0105318178979468,-0.016269729601759018
0.0,4.028700000002264,0.0104029296986954,-0.015823813109971822
0.0,4.028600000002264,0.0163366632634135,-0.015674726609991516
0.0,4.028500000002264,0.0160533230145954,-0.015258321266227367
0.0,4.028400000002264,0.0161619245756206,-0.014811229789039558
0.0,4.028300000002265,0.0159674270824808,-0.014395091107646802
0.0,4.028200000002265,0.0164357282225851,-0.014627092578236956
0.0,4.028100000002265,0.0158055480374437,-0.0139873333297013
0.0,4.028000000002265,0.0158112394690069,-0.014824790679882086
0.0,4.027900000002266,0.0144720910077287,-0.014684300489989338
0.0,4.027800000002266,0.0137579806863362,-0.01472625093358686
0.0,4.027700000002266,0.0138060989326096,-0.015139778668482864
0.0,4.027600000002266,0.0140703725378704,-0.014455766503103738
0.0,4.0275000000022665,0.0135305107355828,-0.014580835982858182
0.0,4.027400000002267,0.0138754637722322,-0.014669709270133162
0.0,4.027300000002267,0.0136369065983191,0.01539672441223301
0.0,4.027200000002267,0.0131513804919685,0.01554050117370458
0.0,4.027100000002267,0.0130830135700929,0.015307051578078752
0.0,4.027000000002268,0.0125394599781229,0.01754781277442203
0.0,4.026900000002268,0.0116610190692378,0.01707900580528626
0.0,4.026800000002268,0.0118522006807188,0.014147987202546248
0.0,4.026700000002268,0.0123641824165755,0.014767678871438088
0.0,4.026600000002269,0.0147345955296723,0.013387916399671136
0.0,4.026500000002269,0.0143321249315059,0.013102321882387141
0.0,4.026400000002269,0.0102360629111974,0.013389840066344368
0.0,4.026300000002269,0.0102249640374878,0.010457441637905148
0.0,4.0262000000022695,0.0102067283677913,0.01086685839588954
0.0,4.02610000000227,0.0074943587412755,0.011871892748005108
0.0,4.02600000000227,0.0073243671654461,0.011789689734104608
0.0,4.02590000000227,0.0071784880144485,0.012126190628003516
0.0,4.025800000002271,0.0083754403833309,0.012094146984676193
0.0,4.025700000002271,0.008687056649487,0.011391653401470886
0.0,4.025600000002271,0.0087279069988632,0.011467023497475526
0.0,4.025500000002271,0.0084460505816737,0.011640873121307106
0.0,4.025400000002271,0.0085030507904824,0.010109357985872688
0.0,4.025300000002272,0.0085721119802053,0.010030811535027885
0.0,4.025200000002272,0.0093451045369379,0.009397045377518776
0.0,4.025100000002272,0.0095089342930633,0.009183758893319561
0.0,4.025000000002272,0.0096801993399286,0.009027637315549815
0.0,4.0249000000022725,0.008110369378133,0.013098159992033922
0.0,4.024800000002273,0.0098288546543695,0.012742500803916212
0.0,4.024700000002273,0.0099030095973425,0.012243435025281786
0.0,4.024600000002273,0.0098731811707879,0.012081319759703425
0.0,4.0245000000022735,0.0095860346904092,0.011584849979237736
0.0,4.024400000002274,0.0095578107893315,0.011452861898617713
0.0,4.024300000002274,0.0094343377097222,0.01093007754982062
0.0,4.024200000002274,0.0101301920347177,0.011109966443947815
0.0,4.024100000002274,0.0093602758254307,0.011681908165224048
0.0,4.024000000002275,0.0094110109382291,0.012410921642907413
0.0,4.023900000002275,0.0096660086477142,0.010836488765665973
0.0,4.023800000002275,0.008496791333607,0.010664408730202708
0.0,4.023700000002275,0.008239011184539,0.009169942474081977
0.0,4.023600000002276,0.007021302332246,0.00673799709307284
0.0,4.023500000002276,0.0068668730305125,0.006589784938200882
0.0,4.023400000002276,0.0064545790118837,0.008493674981681524
0.0,4.023300000002276,0.0067770681683587,0.008658148014511403
0.0,4.0232000000022765,0.0066636169224918,0.010289214322050454
0.0,4.023100000002277,0.0059139016059238,-0.03562926924175119
0.0,4.023000000002277,0.0060674035736726,-0.03503762734281431
0.0,4.022900000002277,0.00586354790808,-0.03437404481851838
0.0,4.022800000002277,-0.0006959959187873,-0.03382567517988452
0.0,4.022700000002278,0.0005901369849041,-0.033111757360466926
0.0,4.022600000002278,0.000516400739031,-0.032436884303293556
0.0,4.022500000002278,0.0012627559568639,-0.032092139225051525
0.0,4.022400000002278,0.001314593116634,-0.031699831275576365
0.0,4.022300000002279,0.0011367492208125,-0.03125022350139883
0.0,4.022200000002279,0.0009865290935331,-0.03222677570744065
0.0,4.022100000002279,0.0014547788182268,-0.031774331854781325
0.0,4.022000000002279,0.0029375159659556,-0.05908972073008952
0.0,4.02190000000228,0.0023944426131356,-0.057916352037822964
0.0,4.02180000000228,0.002353647960581,-0.05691359736430876
0.0,4.02170000000228,0.0026819421511235,-0.05712073690760328
0.0,4.02160000000228,0.0003532108774145,-0.055523014821292085
0.0,4.0215000000022805,0.0010416780297473,-0.05476117288255094
0.0,4.021400000002281,0.0014838372295322,-0.05338367456151388
0.0,4.021300000002281,0.0030270780483125,-0.05269384123178393
0.0,4.021200000002281,0.0030059465855619,-0.05481027566078672
0.0,4.021100000002281,0.0016622417359987,-0.05127360150460784
0.0,4.021000000002282,-0.001489464911363,-0.04914781101804637
0.0,4.020900000002282,-0.0027270657167238,-0.01775392978790448
0.0,4.020800000002282,-0.0029379743199882,-0.020405820704212495
0.0,4.020700000002282,-0.003313234175039,-0.017737002671763147
