template,K,i0_k5,i1_k5
0.0,3.5898000000032866,1.8655429535620731,2.105405955735084
0.0,3.589700000003287,1.8609456571439544,2.105078555056622
0.0,3.589600000003287,1.8586224853637336,2.10156883159303
0.0,3.589500000003288,1.8635747007287455,2.10287244885853
0.0,3.5894000000032875,1.8677354031208144,2.0952333884415313
0.0,3.589300000003288,1.866451527511905,2.0901124693261623
0.0,3.589200000003288,1.8685948693295815,2.089148603649586
0.0,3.589100000003288,1.8651155745279344,2.084467344654778
0.0,3.5890000000032884,1.8711120923179367,2.0771080325064872
0.0,3.5889000000032887,1.8565035948548472,2.0739353624356704
0.0,3.588800000003289,1.857307104937832,2.0585061378552103
0.0,3.588700000003289,1.8573152878333623,2.064309791989297
0.0,3.5886000000032894,1.85766909435787,2.0637949728302636
0.0,3.5885000000032896,1.8560839049638085,2.065265794761459
0.0,3.58840000000329,1.857605439608586,2.0535008875726253
0.0,3.58830000000329,1.8611355296367325,2.050679670309466
0.0,3.5882000000032903,1.8623521664585945,2.0463585092294805
0.0,3.5881000000032905,1.8655043829181317,2.0405778058278137
0.0,3.588000000003291,1.8688279785851456,2.0405041575670095
0.0,3.587900000003291,1.8683998646367483,2.036891189040741
0.0,3.5878000000032912,1.868981098955464,2.0350046920418268
0.0,3.5877000000032915,1.867079216626744,2.0337865655799066
0.0,3.587600000003292,1.865103839110073,2.031542167507885
0.0,3.587500000003292,1.8579187716590444,2.0246971046107367
0.0,3.587400000003292,1.8593860177757888,2.0238072971448537
0.0,3.5873000000032924,1.8608895593106936,2.017484535117926
0.0,3.5872000000032926,1.8591758011944368,2.021513539881668
0.0,3.587100000003293,1.856847722131757,2.0263282018405118
0.0,3.587000000003293,1.858302737610675,2.0214193079127964
0.0,3.5869000000032933,1.8598238553020645,2.026774520963477
0.0,3.5868000000032936,1.8633077559190527,2.037468762306711
0.0,3.586700000003294,1.8627102167809733,2.033337240784904
0.0,3.586600000003294,1.8582238490741447,2.030449767699109
0.0,3.5865000000032943,1.861965370348992,2.0308215337611526
0.0,3.5864000000032945,1.8567442421858853,2.0292262255176685
0.0,3.5863000000032947,1.8558559576879528,2.0314319697345637
0.0,3.586200000003295,1.8569452602951195,2.0331238025831806
0.0,3.586100000003295,1.855528234664904,2.0319198438155603
0.0,3.5860000000032954,1.8586931624087708,2.0255973614814256
0.0,3.585900000003296,1.853237802863629,2.0178130563184618
0.0,3.585800000003296,1.8520588082342768,2.0159440870673326
0.0,3.585700000003296,1.8467049481099915,2.0104897671619772
0.0,3.5856000000032964,1.8526987798626788,2.0037054166798485
0.0,3.5855000000032966,1.8508552765736892,2.001554026283578
0.0,3.585400000003297,1.8472733611713148,2.0060508046533907
0.0,3.585300000003297,1.8505966039762445,2.0011947427516747
0.0,3.5852000000032973,1.8524833324674337,2.0006624238456623
0.0,3.585100000003297,1.8579414417158076,1.9923601419304808
0.0,3.5850000000032978,1.8559376053453944,1.9991951973350002
0.0,3.584900000003298,1.8524382489313345,1.9914960145751972
0.0,3.5848000000032982,1.849767877011005,1.9875709992705304
0.0,3.5847000000032985,1.850403931001271,1.9857193274130391
0.0,3.5846000000032987,1.8527214019362184,1.9784748477340501
0.0,3.584500000003299,1.8511934071051508,1.9776009657382003
0.0,3.584400000003299,1.850580037209804,1.9815976862481492
0.0,3.5843000000032994,1.8549628180022968,1.9783324693753706
0.0,3.5842000000033,1.8585897960671536,1.976186876078527
0.0,3.5841000000033,1.8603088850678868,1.9758004541469216
0.0,3.5840000000033,1.866075962003744,1.9756395029661589
0.0,3.5839000000033003,1.8672970917235652,1.979997535478902
0.0,3.583800000003301,1.8758438927119256,1.9747873551610444
0.0,3.583700000003301,1.8746694220519116,1.9707172379408395
0.0,3.583600000003301,1.877270787573668,1.969885324350258
0.0,3.5835000000033013,1.8716199450102204,1.9742688918564517
0.0,3.583400000003301,1.872802545498008,1.9770735190421203
0.0,3.5833000000033017,1.8745427394128389,1.96061949844925
0.0,3.583200000003302,1.8740199732809533,1.9574866740809578
0.0,3.583100000003302,1.8694186302849607,1.7912306374173776
0.0,3.5830000000033024,1.877490652467117,1.7961280972141511
0.0,3.5829000000033027,1.878317297415444,1.7976352394116748
0.0,3.582800000003303,1.8791834580667457,1.812529859719321
0.0,3.582700000003303,1.877471672448183,1.814329560754293
0.0,3.582600000003304,1.880506778964139,1.8182073536537733
0.0,3.582500000003304,1.8793659924102315,1.8297327159977779
0.0,3.582400000003304,1.876496714179997,1.83529104749866
0.0,3.582300000003304,1.878162381778788,1.8357132861531291
0.0,3.5822000000033043,1.8830487537011091,1.8410482167235263
0.0,3.5821000000033045,1.879194749845282,1.8445747233300844
0.0,3.5820000000033048,1.88040789497186,1.8414038282417635
0.0,3.581900000003305,1.8827962227404715,1.8325155046661232
0.0,3.581800000003305,1.88318439228598,1.8301517341115796
0.0,3.581700000003305,1.87962183299184,1.828557827671604
0.0,3.5816000000033057,1.88090182449106,1.8288051267189736
0.0,3.581500000003306,1.8808210871992928,1.8343984986161717
0.0,3.581400000003306,1.8844568498638603,1.832820930241765
0.0,3.5813000000033064,1.8818130574363048,1.8383734999540342
0.0,3.581200000003306,1.8841107937040888,1.8378767073105957
0.0,3.581100000003307,1.887147430818066,1.8416668213708294
0.0,3.581000000003307,1.8859677449433547,1.8453454059354713
0.0,3.580900000003308,1.886798410470212,1.8453265018171918
0.0,3.580800000003308,1.9004090902311928,1.8470296802570303
0.0,3.580700000003308,1.8930371281009488,1.849227698398536
0.0,3.580600000003308,1.892932727581284,1.8475301917765792
0.0,3.5805000000033083,1.8966597379237229,1.8483675314386743
0.0,3.5804000000033085,1.8948115831246888,1.8471764976439187
0.0,3.5803000000033087,1.8970310939716808,1.8449759799160654
0.0,3.580200000003309,1.9046435856018964,1.8450959933923807
0.0,3.580100000003309,1.90284612361386,1.8476150632566395
0.0,3.580000000003309,1.9025411464407425,1.8477106358346342
0.0,3.5799000000033097,1.9028946115364709,1.8015745024267822
0.0,3.57980000000331,1.899849700304755,1.8008164551533203
0.0,3.57970000000331,1.9018186221325053,1.8085576219292103
0.0,3.5796000000033104,1.9019570883458825,1.8104017769174388
0.0,3.5795000000033106,1.9113329126472012,1.8109279054638243
0.0,3.579400000003311,1.914346224546848,1.8099992868841064
0.0,3.579300000003311,1.9136730560423296,1.8094226505408277
0.0,3.579200000003312,1.9101940221275089,1.815243191936447
0.0,3.5791000000033115,1.9079456810951148,1.821747146468655
0.0,3.579000000003312,1.90440657450244,1.8259531862428082
0.0,3.578900000003312,1.9020780401278443,1.823000988449823
0.0,3.578800000003312,1.926006380115692,1.8106721187069041
0.0,3.5787000000033125,1.9276430395947588,1.8109855014157594
0.0,3.5786000000033127,1.9283995265550304,1.8136237178265853
0.0,3.578500000003313,1.9282655695228816,1.8133452542622441
0.0,3.578400000003313,1.9310295117501548,1.8112704622716178
0.0,3.5783000000033134,1.9319120625282196,1.8125624987306082
0.0,3.5782000000033136,1.9297591345167944,1.818836614768465
0.0,3.578100000003314,1.931366656706068,1.819465814036362
0.0,3.578000000003314,1.9254472747363691,1.8225094748149335
0.0,3.5779000000033143,1.9265757825539247,1.8221950686173192
0.0,3.5778000000033146,1.9252268114445212,1.8036348993527374
0.0,3.577700000003315,1.9262977694037984,1.8046958981254115
0.0,3.577600000003315,1.922241491051226,1.8032062084120182
0.0,3.577500000003316,1.9242563229011649,1.8033308241538648
0.0,3.5774000000033155,1.9260053458909068,1.8027736997036914
0.0,3.577300000003316,1.9241086766426692,1.8073847410564154
0.0,3.577200000003316,1.9261563784317115,1.8059853565078072
0.0,3.577100000003316,1.927165978737405,1.8071131821174389
0.0,3.5770000000033164,1.9305132124613436,1.8032616638902261
0.0,3.5769000000033166,1.9309886869591453,1.8059521027602174
0.0,3.576800000003317,1.9273183589485705,1.8117647395751582
0.0,3.576700000003317,1.9285225872455796,1.809928718440195
0.0,3.5766000000033173,1.9287999697186573,1.8092867728327264
0.0,3.5765000000033176,1.926835954242692,1.8051462430789451
0.0,3.576400000003318,1.8900876634517925,1.8048392390047678
0.0,3.576300000003318,1.880885394466861,1.8029606582616897
0.0,3.5762000000033183,1.881240166782678,1.8025856427785634
0.0,3.5761000000033185,1.8806520787718104,1.7937469081010728
0.0,3.5760000000033187,1.8834319902572647,1.7927503511713505
0.0,3.575900000003319,1.8858278392484025,1.793653102257567
0.0,3.575800000003319,1.8994962802571784,1.7921918895656015
0.0,3.5757000000033194,1.901245019955469,1.7881867460439576
0.0,3.57560000000332,1.9030848463768943,1.7921849949838964
0.0,3.57550000000332,1.902629330535552,1.7835903742338135
0.0,3.57540000000332,1.8903903280957104,1.7862938378381954
0.0,3.5753000000033204,1.8884351962414836,1.7858929984540188
0.0,3.5752000000033206,1.871942745027557,1.8048584430168126
0.0,3.575100000003321,1.868858457902698,1.8050204042584086
0.0,3.575000000003321,1.8691373784828176,1.8082804726570076
0.0,3.5749000000033213,1.872810792759367,1.8056512307850738
0.0,3.574800000003321,1.8692415546757608,1.8070964443410855
0.0,3.5747000000033218,1.870932298827921,1.8075653131513467
0.0,3.574600000003322,1.873578350460685,1.8055309122805545
0.0,3.5745000000033222,1.8744262246866608,1.7593279573800165
0.0,3.5744000000033225,1.8706201350484908,1.7630314400917528
0.0,3.5743000000033227,1.867567245640981,1.7630870651359867
0.0,3.574200000003323,1.870599486077668,1.7629816960259221
0.0,3.574100000003323,1.866737895984499,1.7798437919816983
0.0,3.5740000000033234,1.8676270557713688,1.7813819582817552
0.0,3.573900000003324,1.86729236487155,1.7805543467655311
0.0,3.573800000003324,1.8683853711763965,1.782450069103552
0.0,3.573700000003324,1.863977236484304,1.787539040190296
0.0,3.5736000000033243,1.8666082440951368,1.7837476635452405
0.0,3.573500000003325,1.868180386620794,1.7866251203809849
0.0,3.573400000003325,1.8691068954020205,1.7849201831678385
0.0,3.573300000003325,1.8706729752670943,1.779394576165851
0.0,3.5732000000033253,1.868748813494922,1.7809058961559334
0.0,3.573100000003325,1.870027148438936,1.7780635006964856
0.0,3.5730000000033257,1.8666310321896824,1.7786884615036447
0.0,3.572900000003326,1.866076813934307,1.7810164204019137
0.0,3.572800000003326,1.8631791781748075,1.767511865021004
0.0,3.5727000000033264,1.864898237875212,1.7710003551735634
0.0,3.5726000000033267,1.8630924532388595,1.788338036323219
0.0,3.572500000003327,1.862225423246968,1.7907656933960339
0.0,3.572400000003327,1.8583797355691456,1.7899482766118124
0.0,3.572300000003328,1.8558538037373773,1.794492596375369
0.0,3.572200000003328,1.8577531269492416,1.788896462364018
0.0,3.572100000003328,1.864921489754361,1.784314463941876
0.0,3.572000000003328,1.8652587284951236,1.7496583742169134
0.0,3.5719000000033283,1.8623742238714664,1.7547320256078138
0.0,3.5718000000033285,1.8465272964934176,1.7615392137852017
0.0,3.5717000000033288,1.8486669711432064,1.7608498694930037
0.0,3.571600000003329,1.8506253204807104,1.7619571152535218
0.0,3.571500000003329,1.8613519368464175,1.7624294525147526
0.0,3.571400000003329,1.854131793609812,1.7658841566872074
0.0,3.5713000000033297,1.8586380351997849,1.7680396039056814
0.0,3.57120000000333,1.857594849952447,1.7698925886241725
0.0,3.57110000000333,1.8557008571470388,1.7738248989677723
0.0,3.5710000000033304,1.8559326575535235,1.77479333340913
0.0,3.57090000000333,1.851577358747272,1.7756151704871583
0.0,3.570800000003331,1.8531906092231536,1.773573179261321
0.0,3.570700000003331,1.8975549873891764,1.7723377271287062
0.0,3.570600000003332,1.8991895723554637,1.7735427614514478
0.0,3.570500000003332,1.884503218718204,1.7710290172934506
0.0,3.570400000003332,1.8800672865199173,1.7680085100726703
0.0,3.570300000003332,1.8792216641241573,1.766434854753375
0.0,3.5702000000033323,1.8762202188456785,1.7706956401248035
0.0,3.5701000000033325,1.8734516155579048,1.775516550871223
0.0,3.5700000000033327,1.8672688613957384,1.779888415604427
0.0,3.569900000003333,1.8650839684017635,1.7799339200128244
0.0,3.569800000003333,1.863435519996407,1.7782224843716246
0.0,3.569700000003333,1.8609982355957304,1.7806974454963305
0.0,3.5696000000033337,1.8560294525637389,1.7834854758772754
0.0,3.569500000003334,1.8634681717142676,1.7830827790567707
0.0,3.569400000003334,1.86110848692408,1.7874170440027537
0.0,3.5693000000033344,1.861214404182304,1.787610472906153
0.0,3.5692000000033346,1.861686271050485,1.7916230251473886
0.0,3.569100000003335,1.860444389246778,1.7890455414228024
0.0,3.569000000003335,1.8636028085389893,1.7888034255266905
0.0,3.568900000003336,1.863991294526144,1.7943068593936455
0.0,3.5688000000033355,1.8686026523363264,1.7932517269893797
0.0,3.568700000003336,1.866984969573672,1.7896830179563803
0.0,3.568600000003336,1.87236618374388,1.7875169835534666
0.0,3.568500000003336,1.867463185433064,1.788732437656024
0.0,3.5684000000033365,1.8422038032979997,1.7773887479253572
0.0,3.5683000000033367,1.8406267543777093,1.7784866719643777
0.0,3.568200000003337,1.8481659518923037,1.7827375656495692
0.0,3.568100000003337,1.8449958623630496,1.770748815782879
0.0,3.5680000000033374,1.8436754108785356,1.7733912336290971
0.0,3.5679000000033376,1.8377986390644856,1.774764812059972
0.0,3.567800000003338,1.9547163838931243,1.7784231723875947
0.0,3.567700000003338,1.9539879735383785,1.781858872823168
0.0,3.5676000000033383,1.9569379325894216,1.7852229927174048
0.0,3.5675000000033386,1.95641203972947,1.7923730590007871
0.0,3.567400000003339,1.950784846614352,1.7947207917876904
0.0,3.567300000003339,1.955604898694145,1.7965058663998015
0.0,3.56720000000334,1.9539615235522656,1.7911437358379392
0.0,3.5671000000033395,1.9557999130435184,1.7876107831728796
0.0,3.56700000000334,1.9554608433769,1.7859963112215718
0.0,3.56690000000334,1.957526300201659,1.7902168158096177
0.0,3.56680000000334,1.944202693121756,1.7824396122963155
0.0,3.5667000000033404,1.945915344335228,1.78854885343502
0.0,3.5666000000033407,1.9433613934304397,1.8514957936036713
0.0,3.566500000003341,1.948764898574944,1.8457170111252725
0.0,3.566400000003341,1.9488593336466389,1.8501464026643484
0.0,3.5663000000033414,1.9474141592132397,1.8514657762911748
0.0,3.5662000000033416,1.9456565684071512,1.8516039662718398
0.0,3.566100000003342,1.94590793099278,1.856663913334766
0.0,3.566000000003342,1.9462701442810992,1.8554239469129143
0.0,3.5659000000033423,1.9452775767942607,1.8554839943254389
0.0,3.5658000000033425,1.9670945723770223,1.8548112919218949
0.0,3.5657000000033428,1.9659710740480665,1.8632644361449944
0.0,3.565600000003343,1.96292968643124,1.8662098333144128
0.0,3.565500000003343,1.963175949947089,1.8637227571183361
0.0,3.5654000000033435,1.965191228051792,1.8577835902817783
0.0,3.565300000003344,1.9708817661026377,1.842802132586061
0.0,3.565200000003344,1.9766901428581256,1.8433167394870082
0.0,3.565100000003344,1.97558793427596,1.8934700205731956
0.0,3.5650000000033444,1.969972204547348,1.8938285494622413
0.0,3.5649000000033446,1.971834181666666,1.8978661149570004
0.0,3.564800000003345,1.9660683188371069,1.8921868734317053
0.0,3.564700000003345,1.9601293372742,1.8938180921423329
0.0,3.5646000000033453,1.9571158317645552,1.8923796068929095
0.0,3.564500000003345,1.953795317617916,1.8938055878556324
0.0,3.564400000003346,1.947746961644466,1.8959376536174146
0.0,3.564300000003346,1.945953256163035,1.8909627058269958
0.0,3.5642000000033462,1.940998923400163,1.897268718796975
0.0,3.5641000000033465,1.9389802432904863,1.8997048344883938
0.0,3.5640000000033467,1.9432665265563227,1.8926375399245263
0.0,3.563900000003347,1.9418186051391315,1.8923445053144832
0.0,3.563800000003347,1.9431449037724375,1.883910481738154
0.0,3.5637000000033474,1.9559114555560395,1.8742477981760213
0.0,3.563600000003348,1.956417731949071,1.8750520682145941
0.0,3.563500000003348,1.941829940658036,1.8733221422303434
0.0,3.563400000003348,1.9703081567891765,1.869496247644668
0.0,3.5633000000033483,1.969744259108159,1.850842410098458
0.0,3.563200000003349,1.9644589425057903,1.8529525041536474
0.0,3.563100000003349,1.962369472947157,1.8590809830761352
0.0,3.563000000003349,1.9748923802303469,1.854391632030175
0.0,3.5629000000033493,1.9778987245639856,1.8572049705450466
0.0,3.562800000003349,1.9823853564132317,1.9109807188123988
0.0,3.5627000000033497,1.995846856563592,1.9089838589797357
0.0,3.56260000000335,1.993891543167655,1.9084458524033672
0.0,3.56250000000335,1.994820591234317,1.9075778279467328
0.0,3.5624000000033504,1.994617307222022,1.9091724589109962
0.0,3.5623000000033507,1.9967788390024408,1.9149989288945795
0.0,3.562200000003351,1.9941712311844848,1.9046962313800166
0.0,3.562100000003351,1.9849912277252653,1.9025696328939752
0.0,3.562000000003352,1.9870683267795275,1.9054122509901188
0.0,3.561900000003352,1.989964290489857,1.9095485083114323
0.0,3.561800000003352,1.9853229856921475,1.9082230827224946
0.0,3.561700000003352,1.9891459239978877,1.906687509686381
0.0,3.5616000000033523,1.991112112558029,1.9000421891142414
0.0,3.5615000000033525,1.9886180022117144,1.9030025411933027
0.0,3.5614000000033528,1.9916625672470991,1.9042653502990998
